mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
bcircuit.mat,48,1e-06,4800,41386,19,137,6.616548703228813e-07,True,0.286188708,40.6274566564889,68902,2.8541666666666665
bcircuit.mat,48,1e-06,4800,62747,2,62,4.936063196271067e-07,True,0.135421167,0.04208050677424695,68902,1.2916666666666667
bcircuit.mat,48,1e-06,4800,47614,28,75,3.3786709904638094e-07,True,0.152646041,0.403420841529249,68902,1.5625
bcircuit.mat,48,1e-06,4800,19153,8,111,7.492686527451524e-07,True,0.217654333,1.7938827452131796,68902,2.3125
bcircuit.mat,48,1e-06,4800,9771,41,45,8.148527692374161e-07,True,0.101182875,0.8992438226266414,68902,0.9375
bcircuit.mat,48,1e-06,4800,14932,43,152,9.603897205051992e-07,True,0.291988791,94.95993953444965,68902,3.1666666666666665
bcircuit.mat,48,1e-06,4800,56270,24,39,8.448259369927815e-07,True,0.093045833,0.9307164799547194,68902,0.8125
bcircuit.mat,48,1e-06,4800,19048,4,45,6.73518383773997e-07,True,0.104496625,0.4458198015800564,68902,0.9375
bcircuit.mat,48,1e-06,4800,50171,38,58,6.485528696551899e-07,True,0.13555675,0.02237483159520703,68902,1.2083333333333333
bcircuit.mat,48,1e-06,4800,53680,27,48,7.094535518201617e-07,True,0.116563459,1.7938827451541333,68902,1.0
bcircuit.mat,48,1e-06,4800,20524,31,218,9.837660467406756e-07,True,0.424226625,57.76187688780695,68902,4.541666666666667
bcircuit.mat,48,1e-06,4800,58613,9,131,7.336404828728525e-07,True,0.293972625,27.837842558160165,68902,2.7291666666666665
bcircuit.mat,48,1e-06,4800,48009,10,130,9.559435645135854e-07,True,0.270562875,19.308438629323515,68902,2.7083333333333335
bcircuit.mat,48,1e-06,4800,68551,36,48,9.308323569053669e-07,True,0.109665542,4.4232758077661245e-05,68902,1.0
bcircuit.mat,48,1e-06,4800,30184,36,124,7.691722224040242e-07,True,0.253473542,30.076096929050887,68902,2.5833333333333335
bcircuit.mat,48,1e-06,4800,21645,8,84,6.070212374888825e-07,True,0.174084958,0.4883096956374816,68902,1.75
bcircuit.mat,48,1e-06,4800,24672,19,177,5.402236404914146e-07,True,0.4005915,64.92482610743316,68902,3.6875
bcircuit.mat,48,1e-06,4800,8209,25,112,4.2186712168914806e-07,True,0.232669541,27.837846558747685,68902,2.3333333333333335
bcircuit.mat,48,1e-06,4800,24706,37,142,8.56120330110298e-07,True,0.274134,56.04140864959094,68902,2.9583333333333335
bcircuit.mat,48,1e-06,4800,46963,1,257,8.789422756270328e-07,True,0.479089666,58.970968172309945,68902,5.354166666666667
bcircuit.mat,48,1e-06,4800,53362,17,161,9.755551550671967e-07,True,0.314432375,31.81734853381643,68902,3.3541666666666665
bcircuit.mat,48,1e-06,4800,52314,38,189,7.834990218966644e-07,True,0.363353375,60.727903543351424,68902,3.9375
bcircuit.mat,48,1e-06,4800,46756,3,45,6.576999871572096e-07,True,0.105531042,0.5117630072293742,68902,0.9375
bcircuit.mat,48,1e-06,4800,20772,15,125,6.741948934573832e-07,True,0.244793458,26.696093532028417,68902,2.6041666666666665
bcircuit.mat,48,1e-06,4800,12092,22,45,8.153292886052138e-07,True,0.102594125,0.0947126617484733,68902,0.9375
bcircuit.mat,48,1e-06,4800,7326,36,534,9.495812228678624e-07,True,1.028301,191.9897729062198,68902,11.125
bcircuit.mat,48,1e-06,4800,54248,41,85,3.870300846641894e-07,True,0.180089833,18.418040531753196,68902,1.7708333333333333
bcircuit.mat,48,1e-06,4800,14092,18,273,7.087435149616583e-07,True,0.51094225,57.761876887772615,68902,5.6875
bcircuit.mat,48,1e-06,4800,14690,9,674,9.814334563718859e-07,True,1.228145417,349.33303653562274,68902,14.041666666666666
bcircuit.mat,48,1e-06,4800,41780,36,4171,9.715800257075571e-07,True,7.604787666,2571.595460575579,68902,86.89583333333333
bcircuit.mat,48,1e-06,4800,38599,1,267,9.726394308570943e-07,True,0.541783959,62.2852573417683,68902,5.5625
bcircuit.mat,48,1e-06,4800,36706,26,502,9.989536425615522e-07,True,0.971579583,139.3081699520652,68902,10.458333333333334
bcircuit.mat,48,1e-06,4800,1905,28,53,7.80398174489897e-07,True,0.120320375,1.0404177128010677,68902,1.1041666666666667
bcircuit.mat,48,1e-06,4800,62018,33,47,7.086718064551861e-07,True,0.104111542,0.042074020164295525,68902,0.9791666666666666
bcircuit.mat,48,1e-06,4800,34035,17,40,9.52491227491196e-07,True,0.097371042,0.9417347389438527,68902,0.8333333333333334
bcircuit.mat,48,1e-06,4800,53616,17,61,7.996554803936602e-07,True,0.131316583,0.9376516738494386,68902,1.2708333333333333
bcircuit.mat,48,1e-06,4800,32069,34,73,6.074527533955856e-07,True,0.170477334,0.5091133245465927,68902,1.5208333333333333
bcircuit.mat,48,1e-06,4800,29869,45,60,9.778229717688581e-07,True,0.132001125,0.31048769046706,68902,1.25
bcircuit.mat,48,1e-06,4800,49559,19,21,9.805349576341658e-07,True,0.080425417,0.5609817401982636,68902,0.4375
bcircuit.mat,48,1e-06,4800,19955,41,414,9.552259533561191e-07,True,0.754348833,349.33303650530945,68902,8.625
bcircuit.mat,48,1e-06,4800,50511,36,47,4.067767686552679e-07,True,0.1039935,0.9515563354349686,68902,0.9791666666666666
bcircuit.mat,48,1e-06,4800,51442,29,182,7.77904038240643e-07,True,0.345415375,18.41804022400352,68902,3.7916666666666665
bcircuit.mat,48,1e-06,4800,59541,40,50,9.933514722898748e-07,True,0.131230208,18.70481461393586,68902,1.0416666666666667
bcircuit.mat,48,1e-06,4800,54826,28,50,8.730457838002914e-07,True,0.11093275,0.8449432787563677,68902,1.0416666666666667
bcircuit.mat,48,1e-06,4800,23394,42,46,9.763482473901841e-07,True,0.104818,0.054670735108760166,68902,0.9583333333333334
bcircuit.mat,48,1e-06,4800,58501,22,202,9.899277821710456e-07,True,0.391166875,31.81734828543696,68902,4.208333333333333
bcircuit.mat,48,1e-06,4800,45247,22,820,8.978628636887157e-07,True,1.50216475,134.2936342043326,68902,17.083333333333332
bcircuit.mat,48,1e-06,4800,37514,1,73,4.6355368321755137e-07,True,0.152613625,1.5872368506263366,68902,1.5208333333333333
bcircuit.mat,48,1e-06,4800,24017,30,103,7.730899536601092e-07,True,0.214399292,18.418040229647524,68902,2.1458333333333335
bcircuit.mat,48,1e-06,4800,38583,38,108,6.615803168698328e-07,True,0.217020959,18.704814360666678,68902,2.25
bcircuit.mat,48,1e-06,4800,58047,38,152,7.118515918681269e-07,True,0.29441925,37.217654106295484,68902,3.1666666666666665
bcircuit.mat,48,1e-06,4800,41033,17,771,7.313759915375992e-07,True,1.398527833,204.26272474431605,68902,16.0625
bcircuit.mat,48,1e-06,4800,65232,1,21,9.073188797987827e-07,True,0.059365875,0.0165520209624154,68902,0.4375
bcircuit.mat,48,1e-06,4800,7751,44,100,8.309720654301001e-07,True,0.264905042,39.67326679605282,68902,2.0833333333333335
bcircuit.mat,48,1e-06,4800,897,17,239,8.426303177228004e-07,True,0.445366291,70.41249974124388,68902,4.979166666666667
bcircuit.mat,48,1e-06,4800,17649,46,133,7.089619098010456e-07,True,0.254695958,45.305429960775825,68902,2.7708333333333335
bcircuit.mat,48,1e-06,4800,41483,21,21,9.55321018134455e-07,True,0.059894792,0.5201318655074486,68902,0.4375
bcircuit.mat,48,1e-06,4800,3941,9,402,8.319550705572671e-07,True,0.751267667,134.58053623690952,68902,8.375
bcircuit.mat,48,1e-06,4800,22106,24,4799,1.2679062242028753e-05,False,8.60061425,2571.595460575579,68902,99.97916666666667
bcircuit.mat,48,1e-06,4800,17239,26,670,9.146553248959962e-07,True,1.214398875,255.46841021862647,68902,13.958333333333334
bcircuit.mat,48,1e-06,4800,31144,19,267,9.58569749918168e-07,True,0.509566625,139.3081699483777,68902,5.5625
bcircuit.mat,48,1e-06,4800,36520,8,69,5.350759561869642e-07,True,0.15197925,0.054998295233850664,68902,1.4375
bcircuit.mat,48,1e-06,4800,1132,9,21,9.709866575259938e-07,True,0.065156375,0.5201322009803409,68902,0.4375
bcircuit.mat,48,1e-06,4800,46351,3,57,9.135172180322586e-07,True,0.119791417,0.8435484963767603,68902,1.1875
bcircuit.mat,48,1e-06,4800,68047,37,48,9.314557171942133e-07,True,0.112047875,3.850422173468402e-05,68902,1.0
bcircuit.mat,48,1e-06,4800,22539,47,169,9.550286085126967e-07,True,0.33524225,95.81933165402397,68902,3.5208333333333335
bcircuit.mat,48,1e-06,4800,47678,24,458,9.16942984869964e-07,True,0.854802417,40.62745670990318,68902,9.541666666666666
bcircuit.mat,48,1e-06,4800,38535,25,101,7.260994465039883e-07,True,0.207047292,25.554376340254663,68902,2.1041666666666665
bcircuit.mat,48,1e-06,4800,6633,14,45,7.690551741543382e-07,True,0.101628125,0.8449432294166479,68902,0.9375
bcircuit.mat,48,1e-06,4800,66780,36,48,8.285486390355523e-07,True,0.118798833,0.04291269347772666,68902,1.0
bcircuit.mat,48,1e-06,4800,18549,40,62,5.468142705154285e-07,True,0.138550042,0.5678409608715147,68902,1.2916666666666667
bcircuit.mat,48,1e-06,4800,1137,24,43,7.156453929316611e-07,True,0.107227458,0.29257217816766046,68902,0.8958333333333334
bcircuit.mat,48,1e-06,4800,67510,33,48,9.339917431453224e-07,True,0.104718959,3.7787996498908925e-05,68902,1.0
bcircuit.mat,48,1e-06,4800,12336,2,433,9.92277174211947e-07,True,0.780867375,51.33004496406649,68902,9.020833333333334
bcircuit.mat,48,1e-06,4800,2879,35,149,9.798588411297204e-07,True,0.287205875,60.727903536260825,68902,3.1041666666666665
bcircuit.mat,48,1e-06,4800,32943,1,53,6.880262570182272e-07,True,0.119692833,0.5201322009803409,68902,1.1041666666666667
bcircuit.mat,48,1e-06,4800,41073,33,33,7.380111804817668e-07,True,0.07882625,0.5973851150373938,68902,0.6875
bcircuit.mat,48,1e-06,4800,40789,0,48,9.336574557365518e-07,True,0.105048667,0.7198898387996095,68902,1.0
bcircuit.mat,48,1e-06,4800,58604,6,336,8.711855838240633e-07,True,0.615560958,235.93985115954646,68902,7.0
bcircuit.mat,48,1e-06,4800,41074,10,64,8.541949291598649e-07,True,0.134362625,0.422855340302143,68902,1.3333333333333333
bcircuit.mat,48,1e-06,4800,32256,13,30,8.938985606158158e-07,True,0.074236333,0.8449432056642412,68902,0.625
bcircuit.mat,48,1e-06,4800,52085,0,66,9.953143225452979e-07,True,0.143007875,235.93985115954646,68902,1.375
bcircuit.mat,48,1e-06,4800,43603,41,321,9.701123229673936e-07,True,0.665467208,276.79921003866906,68902,6.6875
bcircuit.mat,48,1e-06,4800,45582,9,891,9.815337367603288e-07,True,1.714054458,520.1411501403652,68902,18.5625
bcircuit.mat,48,1e-06,4800,61611,37,523,9.13905254926794e-07,True,0.946063375,231.04972842882069,68902,10.895833333333334
bcircuit.mat,48,1e-06,4800,30312,5,519,8.913381742948359e-07,True,0.952311416,231.04972747625513,68902,10.8125
bcircuit.mat,48,1e-06,4800,15151,34,125,8.148293217373912e-07,True,0.2505785,18.41804018479609,68902,2.6041666666666665
bcircuit.mat,48,1e-06,4800,63752,4,25,9.637258235500483e-07,True,0.084240667,0.06386995187747153,68902,0.5208333333333334
bcircuit.mat,48,1e-06,4800,50050,23,25,8.308284027693081e-07,True,0.07095575,0.29586248744632054,68902,0.5208333333333334
bcircuit.mat,48,1e-06,4800,656,5,632,8.124729351328255e-07,True,1.171076542,314.05037199521627,68902,13.166666666666666
bcircuit.mat,48,1e-06,4800,37605,36,64,7.387236408968237e-07,True,0.193457584,0.30389738925348236,68902,1.3333333333333333
bcircuit.mat,48,1e-06,4800,45929,32,650,9.58111508215866e-07,True,1.182099,204.26272474477577,68902,13.541666666666666
bcircuit.mat,48,1e-06,4800,20438,29,816,8.7682976623726e-07,True,1.450172792,94.95993942854751,68902,17.0
bcircuit.mat,48,1e-06,4800,51184,25,126,5.740275486879879e-07,True,0.255218542,27.95434635219974,68902,2.625
bcircuit.mat,48,1e-06,4800,735,15,699,9.710643237114348e-07,True,1.289003458,314.0503719805582,68902,14.5625
bcircuit.mat,48,1e-06,4800,40814,30,198,8.658917501432617e-07,True,0.373680792,60.72790357013376,68902,4.125
bcircuit.mat,48,1e-06,4800,23500,40,102,6.339354147169539e-07,True,0.208604375,52.83453650965855,68902,2.125
bcircuit.mat,48,1e-06,4800,3606,39,39,7.604895618537435e-07,True,0.093914042,1.138265686051672,68902,0.8125
bcircuit.mat,48,1e-06,4800,18863,27,109,8.627406144674383e-07,True,0.214067208,18.418040235682888,68902,2.2708333333333335
bcircuit.mat,48,1e-06,4800,36695,22,54,3.435885602382838e-07,True,0.115078958,1.5872368506263366,68902,1.125
bcircuit.mat,48,1e-06,4800,55715,41,82,8.198682274745592e-07,True,0.1684475,22.00789157098839,68902,1.7083333333333333
bcircuit.mat,48,1e-06,4800,67180,43,48,9.312826236842377e-07,True,0.10643775,3.846355687060929e-05,68902,1.0
bcircuit.mat,48,1e-06,4800,63363,20,62,3.4672492405757637e-07,True,0.132413833,0.04207402045304002,68902,1.2916666666666667
bcircuit.mat,48,1e-06,4800,28556,25,45,5.941457626108244e-07,True,0.100685375,0.4380484678134328,68902,0.9375
bcircuit.mat,48,1e-06,4800,40458,30,113,9.446378946751348e-07,True,0.219201875,22.372419693357134,68902,2.3541666666666665
bcircuit.mat,48,1e-06,4800,5388,39,54,5.779481880473034e-07,True,0.116583625,0.31048769046706,68902,1.125
bcircuit.mat,48,1e-06,4800,44522,22,4799,1.5395715790534816e-05,False,8.544184792,2571.321913277851,68902,99.97916666666667
bcircuit.mat,48,1e-06,4800,41167,44,46,9.917372686283558e-07,True,0.12815325,0.08476080836176628,68902,0.9583333333333334
bcircuit.mat,48,1e-06,4800,34850,37,145,9.404503164124773e-07,True,0.31945025,60.72790357219912,68902,3.0208333333333335
bcircuit.mat,48,1e-06,4800,33822,24,173,8.659133948102971e-07,True,0.341444875,18.704814531835858,68902,3.6041666666666665
bcircuit.mat,48,1e-06,4800,14730,4,103,7.426511766718966e-07,True,0.20965825,19.87112306074837,68902,2.1458333333333335
bcircuit.mat,48,1e-06,4800,38399,22,39,9.138695244966859e-07,True,0.096841625,1.0388743454744571,68902,0.8125
bcircuit.mat,48,1e-06,4800,57484,12,71,8.571353049579822e-07,True,0.203566167,0.22563825727216139,68902,1.4791666666666667
bcircuit.mat,48,1e-06,4800,16391,12,90,8.843067470552592e-07,True,0.186847958,1.0402045799719943,68902,1.875
bcircuit.mat,48,1e-06,4800,6486,11,165,5.259839096974843e-07,True,0.332278875,30.212163545969446,68902,3.4375
bcircuit.mat,48,1e-06,4800,34484,46,118,9.371226856802307e-07,True,0.241892625,43.784800610707784,68902,2.4583333333333335
bcircuit.mat,48,1e-06,4800,52180,27,66,7.196603650557399e-07,True,0.142206209,0.3082735137533291,68902,1.375
bcircuit.mat,48,1e-06,4800,41943,20,154,9.969481539493423e-07,True,0.301267417,31.81734828543696,68902,3.2083333333333335
bcircuit.mat,48,1e-06,4800,43382,20,27,8.965748388423301e-07,True,0.071821125,0.5201318656565033,68902,0.5625
bcircuit.mat,48,1e-06,4800,62598,0,48,9.448305992695927e-07,True,0.109074583,0.06465589590795337,68902,1.0
bcircuit.mat,48,1e-06,4800,30133,16,47,8.820057493180227e-07,True,0.105759541,0.5144862508200859,68902,0.9791666666666666
bcircuit.mat,48,1e-06,4800,15496,43,62,8.882376582351543e-07,True,0.132155708,0.3038973893785581,68902,1.2916666666666667
bcircuit.mat,48,1e-06,4800,4750,15,41,9.192081464268122e-07,True,0.092221583,0.6040618938589297,68902,0.8541666666666666
bcircuit.mat,48,1e-06,4800,22128,24,618,8.892747960368744e-07,True,1.113607417,64.92482610800639,68902,12.875
bcircuit.mat,48,1e-06,4800,58311,32,69,9.453128353127521e-07,True,0.149985042,22.557657315589378,68902,1.4375
bcircuit.mat,48,1e-06,4800,11475,35,115,8.97100940128259e-07,True,0.239771333,31.81734833982392,68902,2.3958333333333335
bcircuit.mat,48,1e-06,4800,34484,9,179,8.218723334365394e-07,True,0.341701375,43.784800610707784,68902,3.7291666666666665
bcircuit.mat,48,1e-06,4800,3999,30,68,9.469353670609678e-07,True,0.149871125,18.70481456828177,68902,1.4166666666666667
bcircuit.mat,48,1e-06,4800,37169,28,55,6.951317308524013e-07,True,0.15619525,0.5862967026294461,68902,1.1458333333333333
bcircuit.mat,48,1e-06,4800,57963,24,236,9.80711190020914e-07,True,0.478987792,31.81734828543696,68902,4.916666666666667
bcircuit.mat,48,1e-06,4800,15082,9,205,8.747153971370575e-07,True,0.437410166,60.72790370059481,68902,4.270833333333333
bcircuit.mat,48,1e-06,4800,42710,44,86,9.367653646029913e-07,True,0.186134417,24.33701155005246,68902,1.7916666666666667
bcircuit.mat,48,1e-06,4800,35840,11,55,7.355772420520465e-07,True,0.144020333,0.6391028037992931,68902,1.1458333333333333
bcircuit.mat,48,1e-06,4800,39398,7,176,9.50557640799893e-07,True,0.430789916,18.41804019544622,68902,3.6666666666666665
bcircuit.mat,48,1e-06,4800,52751,29,33,9.806128877227173e-07,True,0.093873083,0.19009173230858586,68902,0.6875
bcircuit.mat,48,1e-06,4800,58608,5,106,8.575997734454653e-07,True,0.231859583,18.418040531753196,68902,2.2083333333333335
bcircuit.mat,48,1e-06,4800,51291,1,52,9.741153294303005e-07,True,0.155327833,0.6653307074397176,68902,1.0833333333333333
bcircuit.mat,48,1e-06,4800,37301,47,60,7.446542121715285e-07,True,0.179581417,0.32232015035053463,68902,1.25
bcircuit.mat,48,1e-06,4800,61533,46,124,5.209966793566661e-07,True,0.356128375,30.07609692995093,68902,2.5833333333333335
bcircuit.mat,48,1e-06,4800,6647,11,210,7.897830851470038e-07,True,0.667814708,53.03489041303392,68902,4.375
bcircuit.mat,48,1e-06,4800,21332,8,72,7.354997250423006e-07,True,0.164117166,0.2050609672790812,68902,1.5
bcircuit.mat,48,1e-06,4800,7206,22,94,8.664070666629539e-07,True,0.19543,18.418040531753196,68902,1.9583333333333333
bcircuit.mat,48,1e-06,4800,20696,38,48,9.559623759145017e-07,True,0.18374025,0.01283828291824044,68902,1.0
bcircuit.mat,48,1e-06,4800,48199,4,39,8.713885164740526e-07,True,0.107844334,0.2967587696955723,68902,0.8125
bcircuit.mat,48,1e-06,4800,1755,17,49,6.552210360423968e-07,True,0.13563325,1.0402045803437396,68902,1.0208333333333333
bcircuit.mat,48,1e-06,4800,19157,47,48,9.780436535295657e-07,True,0.12119275,0.09740651335694486,68902,1.0
bcircuit.mat,48,1e-06,4800,12523,14,49,8.650089286573057e-07,True,0.11613225,2.6320625648943907,68902,1.0208333333333333
bcircuit.mat,48,1e-06,4800,54233,6,113,9.913717313139163e-07,True,0.236018916,26.069337280861454,68902,2.3541666666666665
bcircuit.mat,48,1e-06,4800,14997,3,779,8.950324070927931e-07,True,1.530700542,139.30816996885204,68902,16.229166666666668
bcircuit.mat,48,1e-06,4800,19499,21,479,8.342280939821796e-07,True,0.908787834,58.68292876277577,68902,9.979166666666666
bcircuit.mat,48,1e-06,4800,66819,16,39,8.556607048978041e-07,True,0.10596225,0.03747957744843567,68902,0.8125
bcircuit.mat,48,1e-06,4800,63084,19,62,4.336899892726922e-07,True,0.136309334,0.023394664408230667,68902,1.2916666666666667
bcircuit.mat,48,1e-06,4800,48017,42,53,5.493697663989659e-07,True,0.146041584,0.4064580356235222,68902,1.1041666666666667
bcircuit.mat,48,1e-06,4800,12508,17,48,6.334499020110693e-07,True,0.117105375,1.4844069318719046,68902,1.0
bcircuit.mat,48,1e-06,4800,62812,22,48,9.307706734816284e-07,True,0.117445625,6.565974540748751e-05,68902,1.0
bcircuit.mat,48,1e-06,4800,45942,43,2359,9.849177798131475e-07,True,4.311047,1696.7929333126074,68902,49.145833333333336
bcircuit.mat,48,1e-06,4800,42384,29,186,9.639117251441742e-07,True,0.363013291,22.00789157098839,68902,3.875
bcircuit.mat,48,1e-06,4800,4885,9,205,8.747137330983504e-07,True,0.400030458,60.72790361869915,68902,4.270833333333333
bcircuit.mat,48,1e-06,4800,24662,19,600,8.149233259789697e-07,True,1.100778958,255.46841022007243,68902,12.5
bcircuit.mat,48,1e-06,4800,15823,15,160,8.391025045194924e-07,True,0.330399042,56.18438545588499,68902,3.3333333333333335
bcircuit.mat,48,1e-06,4800,11849,36,53,6.738411884936924e-07,True,0.122881584,0.6391028293690572,68902,1.1041666666666667
bcircuit.mat,48,1e-06,4800,60732,14,45,8.787352214628135e-07,True,0.106295583,0.6414710511343197,68902,0.9375
bcircuit.mat,48,1e-06,4800,44750,36,58,9.984738489842121e-07,True,0.130866292,0.6040614934834785,68902,1.2083333333333333
bcircuit.mat,48,1e-06,4800,65657,17,60,5.374352083887721e-07,True,0.133580792,0.015746384813500647,68902,1.25
bcircuit.mat,48,1e-06,4800,16818,47,74,7.506018474818952e-07,True,0.160677542,18.41804043592929,68902,1.5416666666666667
bcircuit.mat,48,1e-06,4800,44936,18,41,9.711799301409378e-07,True,0.102749042,0.5609817401982636,68902,0.8541666666666666
bcircuit.mat,48,1e-06,4800,25853,2,319,9.336546504136032e-07,True,0.634875708,24.00984230809253,68902,6.645833333333333
bcircuit.mat,48,1e-06,4800,713,32,650,9.580832129930854e-07,True,1.174246375,204.2627247411404,68902,13.541666666666666
bcircuit.mat,48,1e-06,4800,12314,21,341,9.581358000771097e-07,True,0.650204708,46.182226862685226,68902,7.104166666666667
bcircuit.mat,48,1e-06,4800,25477,47,116,8.085075141586081e-07,True,0.233014583,65.38692204769444,68902,2.4166666666666665
bcircuit.mat,48,1e-06,4800,50709,40,129,7.487381213962372e-07,True,0.258586958,82.56242672423564,68902,2.6875
bcircuit.mat,48,1e-06,4800,16068,25,201,9.750789300191834e-07,True,0.40024625,93.14718687238587,68902,4.1875
bcircuit.mat,48,1e-06,4800,9416,18,36,8.559815690891216e-07,True,0.090935833,1.0402045798598125,68902,0.75
bcircuit.mat,48,1e-06,4800,41908,8,956,9.459386225003266e-07,True,1.936613083,60.5727341231811,68902,19.916666666666668
bcircuit.mat,48,1e-06,4800,47439,16,248,8.581082976684965e-07,True,0.485064833,43.93117686298826,68902,5.166666666666667
bcircuit.mat,48,1e-06,4800,61917,5,58,8.647394483009274e-07,True,0.14158025,0.08535030162044538,68902,1.2083333333333333
bcircuit.mat,48,1e-06,4800,40424,41,60,7.324774012522193e-07,True,0.157492375,0.09470814258703326,68902,1.25
bcircuit.mat,48,1e-06,4800,25482,19,168,5.922469026417483e-07,True,0.388868084,59.396844550248765,68902,3.5
bcircuit.mat,48,1e-06,4800,45869,33,35,8.945745752340498e-07,True,0.104533666,0.2958625011907236,68902,0.7291666666666666
bcircuit.mat,48,1e-06,4800,68244,41,48,9.868111811718512e-07,True,0.195977458,0.015745096678209728,68902,1.0
bcircuit.mat,48,1e-06,4800,34058,45,120,9.736279805251887e-07,True,0.334927458,51.189650781727366,68902,2.5
bcircuit.mat,48,1e-06,4800,26219,46,48,8.6963384212831e-07,True,0.152145417,0.07548945114064767,68902,1.0
bcircuit.mat,48,1e-06,4800,26767,7,226,8.887873242579959e-07,True,0.479434875,27.837842558160165,68902,4.708333333333333
bcircuit.mat,48,1e-06,4800,20814,23,341,9.352506773105853e-07,True,0.66204075,57.273309153525894,68902,7.104166666666667
bcircuit.mat,48,1e-06,4800,28568,13,35,8.565789567248445e-07,True,0.093531917,0.567841104944629,68902,0.7291666666666666
bcircuit.mat,48,1e-06,4800,65721,11,62,7.357098264739233e-07,True,0.149971667,0.03747957744978566,68902,1.2916666666666667
bcircuit.mat,48,1e-06,4800,21693,21,499,7.444152375387221e-07,True,0.998996167,62.28525734176829,68902,10.395833333333334
bcircuit.mat,48,1e-06,4800,50743,46,48,8.821798167753341e-07,True,0.111880166,0.44581939087244626,68902,1.0
bcircuit.mat,48,1e-06,4800,13822,45,235,8.967905557906059e-07,True,0.4752235,94.95993957673936,68902,4.895833333333333
bcircuit.mat,48,1e-06,4800,24727,21,47,6.712909371526129e-07,True,0.139296292,0.6040615586271559,68902,0.9791666666666666
bcircuit.mat,48,1e-06,4800,27963,40,228,9.684973228243032e-07,True,0.448344917,233.05577973666703,68902,4.75
bcircuit.mat,48,1e-06,4800,60450,2,296,7.578622933373255e-07,True,0.5670725,25.554376475853072,68902,6.166666666666667
bcircuit.mat,48,1e-06,4800,19873,25,27,8.890150727867063e-07,True,0.075158667,1.2677813951826207,68902,0.5625
bcircuit.mat,48,1e-06,4800,8671,46,741,8.531440138270866e-07,True,1.379473083,255.46841012521222,68902,15.4375
bcircuit.mat,48,1e-06,4800,48661,33,899,9.499625382919072e-07,True,1.682237041,100.69754156591083,68902,18.729166666666668
bcircuit.mat,48,1e-06,4800,18932,26,68,9.583233514500363e-07,True,0.143837791,18.418040219950186,68902,1.4166666666666667
bcircuit.mat,48,1e-06,4800,36334,9,27,9.080281818115883e-07,True,0.071001,0.30511533485943926,68902,0.5625
bcircuit.mat,48,1e-06,4800,40981,31,47,7.386735066622928e-07,True,0.106893,0.0847608083617772,68902,0.9791666666666666
bcircuit.mat,48,1e-06,4800,4751,5,47,8.238343587913918e-07,True,0.112119833,0.40645748742052645,68902,0.9791666666666666
bcircuit.mat,48,1e-06,4800,26940,21,245,8.731319349011236e-07,True,0.499607917,27.95434635219974,68902,5.104166666666667
bcircuit.mat,48,1e-06,4800,11178,1,73,9.289384465248138e-07,True,0.154803125,0.8336662290489958,68902,1.5208333333333333
bcircuit.mat,48,1e-06,4800,1873,8,82,6.415924433547115e-07,True,0.168280292,0.5091133245465927,68902,1.7083333333333333
bcircuit.mat,48,1e-06,4800,32101,32,45,5.527436741196185e-07,True,0.100111584,1.0404177128010677,68902,0.9375
bcircuit.mat,48,1e-06,4800,41073,4,45,8.048370742103537e-07,True,0.125506875,0.5973851150373938,68902,0.9375
bcircuit.mat,48,1e-06,4800,49571,24,544,9.741886671267856e-07,True,0.982784042,56.041408639177625,68902,11.333333333333334
bcircuit.mat,48,1e-06,4800,39138,36,132,7.031010700136808e-07,True,0.267830792,31.817348444664365,68902,2.75
bcircuit.mat,48,1e-06,4800,5849,27,3858,8.762781406500155e-07,True,7.010091666,1696.7929333119748,68902,80.375
bcircuit.mat,48,1e-06,4800,30760,12,662,8.184850359890624e-07,True,1.228738041,31.003290373324074,68902,13.791666666666666
bcircuit.mat,48,1e-06,4800,52265,3,1207,9.970803011266458e-07,True,2.215164333,255.46841012625276,68902,25.145833333333332
bcircuit.mat,48,1e-06,4800,18790,19,21,9.930170677058586e-07,True,0.067261,0.5678409608715148,68902,0.4375
bcircuit.mat,48,1e-06,4800,47628,17,60,9.709584557872166e-07,True,0.13478475,0.03170924421845932,68902,1.25
bcircuit.mat,48,1e-06,4800,57242,23,23,9.481385320770419e-07,True,0.068389708,0.5328051597496869,68902,0.4791666666666667
bcircuit.mat,48,1e-06,4800,7701,18,29,9.123117552854718e-07,True,0.078300708,0.07548946795844717,68902,0.6041666666666666
bcircuit.mat,48,1e-06,4800,25110,0,66,8.780915729701885e-07,True,0.143170292,245.12473932109356,68902,1.375
bcircuit.mat,48,1e-06,4800,57738,25,163,5.534350217685304e-07,True,0.333586292,60.72790356745994,68902,3.3958333333333335
bcircuit.mat,48,1e-06,4800,4754,31,33,8.484222238599473e-07,True,0.086220292,0.8449431945485069,68902,0.6875
bcircuit.mat,48,1e-06,4800,7950,23,828,9.280119122951544e-07,True,1.521222833,144.2095978588085,68902,17.25
bcircuit.mat,48,1e-06,4800,52195,6,110,8.383381313591964e-07,True,0.230810041,24.33701155005246,68902,2.2916666666666665
bcircuit.mat,48,1e-06,4800,48986,7,213,8.369753727912809e-07,True,0.419745333,22.243242936252404,68902,4.4375
