mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_rows,slowdown
parabolic_fem.mat,126,1e-06,12600,469322,54,134,8.86387826703551e-07,True,3.478517166,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,190855,44,135,9.079658609827325e-07,True,3.366849166,0.44721501715617246,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,273533,79,136,8.924676022031637e-07,True,3.458012583,0.44721501715617684,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,497370,107,130,8.793192123166245e-07,True,3.217043833,0.4472150171561752,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,372250,83,131,9.367040754567314e-07,True,3.263902417,0.4472150171561649,525825,1.0396825396825398
parabolic_fem.mat,126,1e-06,12600,310126,28,134,9.78912578059483e-07,True,3.286142833,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,162289,75,134,8.837935353767568e-07,True,3.372473125,0.44721501715616574,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,134739,81,134,9.188314676639854e-07,True,3.427242834,0.4472150171561771,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,283685,61,135,9.109251363282435e-07,True,3.36320325,0.4472150171561743,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,253299,17,136,9.216467935999322e-07,True,3.4170315,0.4472150171561772,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,154698,110,129,9.333124070215617e-07,True,3.221623083,0.4472150171561689,525825,1.0238095238095237
parabolic_fem.mat,126,1e-06,12600,431658,22,137,8.999000739663022e-07,True,3.365142333,0.4472150171561751,525825,1.0873015873015872
parabolic_fem.mat,126,1e-06,12600,487717,86,134,7.972238517048913e-07,True,3.463518791,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,185922,86,134,8.056569057864729e-07,True,3.334404333,0.44721501715618633,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,179757,87,134,8.384849964609733e-07,True,3.404326333,0.4472150171561636,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,58993,20,138,9.150422672614296e-07,True,3.402622083,0.44721501715617684,525825,1.0952380952380953
parabolic_fem.mat,126,1e-06,12600,77393,118,130,9.53826236799756e-07,True,3.277535333,0.44721501715617684,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,114392,98,130,9.593150960447845e-07,True,3.200856875,0.44721501715617684,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,435951,109,130,8.060099363832666e-07,True,3.2369375,0.44721501715617684,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,443590,45,139,9.609776859061826e-07,True,3.568553584,0.44721501715617684,525825,1.1031746031746033
parabolic_fem.mat,126,1e-06,12600,60503,109,130,8.05414818617531e-07,True,3.2261865,0.4472150171561756,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,488090,104,131,8.61593468092568e-07,True,3.348145875,0.44721501715617684,525825,1.0396825396825398
parabolic_fem.mat,126,1e-06,12600,204871,115,131,7.939061298577099e-07,True,3.267304708,0.44721501715617773,525825,1.0396825396825398
parabolic_fem.mat,126,1e-06,12600,457033,18,136,8.187720456596775e-07,True,3.411745334,0.44721501715617684,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,281460,92,130,9.568729968736713e-07,True,3.405902,0.4472150171561712,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,142083,48,136,8.324043049311696e-07,True,3.384747,0.44721501715617684,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,121520,43,133,9.216112672174509e-07,True,3.427647208,0.447215017156177,525825,1.0555555555555556
parabolic_fem.mat,126,1e-06,12600,440068,124,127,9.746634999544645e-07,True,3.145289917,0.44721501715617684,525825,1.007936507936508
parabolic_fem.mat,126,1e-06,12600,272247,14,136,9.83247503001415e-07,True,3.415772167,0.44721501715617495,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,344247,0,143,7.911937673664101e-07,True,3.515394666,0.44721501715617684,525825,1.1349206349206349
parabolic_fem.mat,126,1e-06,12600,6238,14,137,8.101527455195462e-07,True,3.466550791,0.44721501715617684,525825,1.0873015873015872
parabolic_fem.mat,126,1e-06,12600,449675,12,135,8.727105284092812e-07,True,3.514409833,0.44721501715617795,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,366557,5,134,9.558208824096331e-07,True,3.325104458,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,364378,71,134,9.038083005691146e-07,True,3.398771917,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,174926,49,133,8.985216378783059e-07,True,3.285301084,0.44721501715617684,525825,1.0555555555555556
parabolic_fem.mat,126,1e-06,12600,429738,3,134,9.367611533670313e-07,True,3.314615375,0.4472150171561792,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,436092,91,130,7.797860168987964e-07,True,3.362528125,0.44721501715617684,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,140246,25,136,8.474860501574534e-07,True,3.446163583,0.44721501715617684,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,494356,54,134,8.770408492495919e-07,True,3.447851,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,310188,75,134,8.83765341432041e-07,True,3.313324208,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,13482,67,134,9.64378371463003e-07,True,3.33995575,0.44721501715617645,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,434938,125,128,7.742447179654224e-07,True,3.23396525,0.44721501715617656,525825,1.0158730158730158
parabolic_fem.mat,126,1e-06,12600,335764,115,131,7.944589909506617e-07,True,3.2933155,0.44721501715617684,525825,1.0396825396825398
parabolic_fem.mat,126,1e-06,12600,476866,55,134,8.263598762245874e-07,True,3.473108334,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,18805,30,136,8.710576090786442e-07,True,3.39722725,0.44721501715617684,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,101236,119,129,9.70957330399974e-07,True,3.296555584,0.44721501715617684,525825,1.0238095238095237
parabolic_fem.mat,126,1e-06,12600,386813,32,135,8.432638235495399e-07,True,3.340234542,0.44721501715617684,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,335835,108,130,8.368601961685709e-07,True,3.259118666,0.44721501715617684,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,352163,83,131,9.319829986765033e-07,True,3.410077209,0.4472150171561725,525825,1.0396825396825398
parabolic_fem.mat,126,1e-06,12600,104482,51,135,8.042718870536392e-07,True,3.406228833,0.4472150171561856,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,408358,80,134,9.73169148575549e-07,True,3.41545025,0.44721501715619344,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,454946,70,134,8.73825361548626e-07,True,3.316459833,0.44721501715617273,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,157819,44,135,9.079722837064265e-07,True,3.391807875,0.44721501715617684,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,440596,12,135,8.690889646045447e-07,True,3.327333458,0.44721501715617684,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,198133,59,134,9.413633432695015e-07,True,3.327085417,0.44721501715616124,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,314011,18,136,8.19128805268917e-07,True,3.465395417,0.44721501715617684,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,126235,59,134,9.408995223377522e-07,True,3.328599417,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,502628,69,133,8.987443322113517e-07,True,3.36519225,0.44721501715617684,525825,1.0555555555555556
parabolic_fem.mat,126,1e-06,12600,128449,125,128,7.746396319826682e-07,True,3.200812417,0.44721501715617684,525825,1.0158730158730158
parabolic_fem.mat,126,1e-06,12600,425628,41,139,9.67074061841109e-07,True,3.429003375,0.4472150171561866,525825,1.1031746031746033
parabolic_fem.mat,126,1e-06,12600,194475,33,134,9.902397175289418e-07,True,3.434191875,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,499082,92,130,9.509050698919845e-07,True,3.246750334,0.4472150171561734,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,347195,122,130,6.757748269478244e-07,True,3.360062917,0.44721501715617684,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,308818,124,127,9.730629500764578e-07,True,3.214896208,0.44721501715617684,525825,1.007936507936508
parabolic_fem.mat,126,1e-06,12600,344601,96,130,9.293327376438126e-07,True,3.254542542,0.4472150171561734,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,367433,113,129,9.89339293526803e-07,True,3.197405792,0.44721501715617684,525825,1.0238095238095237
parabolic_fem.mat,126,1e-06,12600,305870,40,137,9.184646880557116e-07,True,3.40754275,0.44721501715617684,525825,1.0873015873015872
parabolic_fem.mat,126,1e-06,12600,211555,37,135,8.948200034320269e-07,True,3.456390125,0.44721501715617684,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,496492,122,130,6.768867942331858e-07,True,3.243453875,0.44721501715617684,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,424830,92,130,9.60372362156868e-07,True,3.358094292,0.4472150171561713,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,246118,55,134,8.266399375078529e-07,True,3.345808209,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,483800,75,134,8.797445314083051e-07,True,3.314848833,0.44721501715618,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,232419,78,136,9.928783935360837e-07,True,3.515469083,0.44721501715617534,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,487912,97,130,8.700395373247209e-07,True,3.249305,0.44721501715617684,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,276575,24,138,9.064742331660573e-07,True,3.555351792,0.44721501715617684,525825,1.0952380952380953
parabolic_fem.mat,126,1e-06,12600,72133,53,134,9.498128807689241e-07,True,3.312309375,0.4472150171561767,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,249716,20,138,9.136072049964955e-07,True,3.408148542,0.4472150171561755,525825,1.0952380952380953
parabolic_fem.mat,126,1e-06,12600,321107,110,129,9.337469895743106e-07,True,3.208450625,0.447215017156173,525825,1.0238095238095237
parabolic_fem.mat,126,1e-06,12600,83088,59,134,9.413988672097426e-07,True,3.326006875,0.4472150171561758,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,203137,49,133,8.986319125199197e-07,True,3.389099833,0.44721501715617007,525825,1.0555555555555556
parabolic_fem.mat,126,1e-06,12600,322178,31,138,9.154568219755711e-07,True,3.426891083,0.4472150171561766,525825,1.0952380952380953
parabolic_fem.mat,126,1e-06,12600,274411,52,136,7.716249524552214e-07,True,3.404704583,0.44721501715617684,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,345898,9,134,9.137620410343389e-07,True,3.337493084,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,25998,102,130,9.876934065616048e-07,True,3.241825625,0.44721501715617984,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,177363,97,130,8.823491678641194e-07,True,3.400705291,0.44721501715617684,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,507310,113,129,9.91353979428067e-07,True,3.234371792,0.4472150171561798,525825,1.0238095238095237
parabolic_fem.mat,126,1e-06,12600,514764,51,134,9.91549681005256e-07,True,3.415682459,0.44721501715617684,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,426207,122,130,6.766842253212063e-07,True,3.253302541,0.44721501715618994,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,435523,18,136,8.17871047108802e-07,True,3.427955416,0.44721501715617684,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,102432,21,140,9.047501389679166e-07,True,3.457339958,0.44721501715617684,525825,1.1111111111111112
parabolic_fem.mat,126,1e-06,12600,230829,51,134,9.986419187096297e-07,True,3.336590542,0.44721501715616674,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,365102,104,131,8.635599698260829e-07,True,3.330156834,0.4472150171561753,525825,1.0396825396825398
parabolic_fem.mat,126,1e-06,12600,306558,51,135,7.998067534754325e-07,True,3.341832542,0.44721501715617684,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,418947,14,136,9.935179622396608e-07,True,3.386371709,0.4472150171561799,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,271598,10,135,8.298474795107382e-07,True,3.378814417,0.44721501715617684,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,344443,68,134,8.945417488041308e-07,True,3.364501458,0.44721501715617645,525825,1.0634920634920635
parabolic_fem.mat,126,1e-06,12600,351997,0,143,7.872027708898218e-07,True,3.638147125,0.44721501715615875,525825,1.1349206349206349
parabolic_fem.mat,126,1e-06,12600,276946,25,136,8.434384746658301e-07,True,3.414096666,0.44721501715617684,525825,1.0793650793650793
parabolic_fem.mat,126,1e-06,12600,263953,109,130,8.053830065143461e-07,True,3.295891917,0.44721501715618023,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,257984,90,131,9.41360610614305e-07,True,3.253301625,0.44721501715617684,525825,1.0396825396825398
parabolic_fem.mat,126,1e-06,12600,242157,109,130,8.053968376233574e-07,True,3.2567895,0.4472150171561766,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,24389,40,137,9.195413471024003e-07,True,3.409228125,0.44721501715617684,525825,1.0873015873015872
parabolic_fem.mat,126,1e-06,12600,52662,90,131,9.452774304195973e-07,True,3.280207458,0.44721501715617684,525825,1.0396825396825398
parabolic_fem.mat,126,1e-06,12600,516191,106,130,8.635648799783466e-07,True,3.341717458,0.44721501715617684,525825,1.0317460317460319
parabolic_fem.mat,126,1e-06,12600,379306,65,133,9.734258089191706e-07,True,3.337556042,0.4472150171561621,525825,1.0555555555555556
parabolic_fem.mat,126,1e-06,12600,485684,113,129,9.898644359519895e-07,True,3.284411334,0.44721501715616824,525825,1.0238095238095237
parabolic_fem.mat,126,1e-06,12600,120002,27,135,7.906275973818417e-07,True,3.345590042,0.44721501715617684,525825,1.0714285714285714
parabolic_fem.mat,126,1e-06,12600,502048,113,129,9.900337465106614e-07,True,3.214641292,0.44721501715617684,525825,1.0238095238095237
parabolic_fem.mat,126,1e-06,12600,316070,114,131,7.156429908449888e-07,True,3.462569666,0.4472150171561734,525825,1.0396825396825398
parabolic_fem.mat,126,1e-06,12600,163666,117,130,8.627634686497235e-07,True,3.212482292,0.44721501715617684,525825,1.0317460317460319
