mat_name,errorfree_iterations,tol,maxiter,error_pos,error_iter,solve_iterations,final_relres,did_converge,realtime_s,pos_2norm,n_protections,n_rows,slowdown
cbuckle.mat,341,1e-06,34100,1438,239,341,9.527748418586822e-07,True,0.233058625,376.91874577136326,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,12388,309,311,9.741569787228951e-07,True,0.211834167,376.9187457713623,0,13681,0.9120234604105572
cbuckle.mat,341,1e-06,34100,12388,309,341,9.527748418586822e-07,True,0.231171166,376.9187457713623,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,231,96,395,9.753983301652435e-07,True,0.266064917,79.15586895262783,0,13681,1.1583577712609971
cbuckle.mat,341,1e-06,34100,231,96,395,9.753983301652435e-07,True,0.26820925,79.15586895262783,2348194,13681,1.1583577712609971
cbuckle.mat,341,1e-06,34100,1729,71,375,9.57662731008968e-07,True,0.255371167,528.571697147064,0,13681,1.099706744868035
cbuckle.mat,341,1e-06,34100,1729,71,375,9.57662731008968e-07,True,0.253338625,528.571697147064,2348194,13681,1.099706744868035
cbuckle.mat,341,1e-06,34100,8209,201,392,9.992583015315074e-07,True,0.263438167,482.6744522348542,0,13681,1.1495601173020529
cbuckle.mat,341,1e-06,34100,8209,201,392,9.992583015315074e-07,True,0.263890416,482.6744522348542,2348194,13681,1.1495601173020529
cbuckle.mat,341,1e-06,34100,12819,102,382,9.912510156239393e-07,True,0.26087625,94.51586045195538,0,13681,1.1202346041055717
cbuckle.mat,341,1e-06,34100,12819,102,382,9.912510156239393e-07,True,0.256479208,94.51586045195538,2348194,13681,1.1202346041055717
cbuckle.mat,341,1e-06,34100,8007,150,408,9.960697611923643e-07,True,0.274167583,89.610876225532,0,13681,1.1964809384164223
cbuckle.mat,341,1e-06,34100,8007,150,341,9.527748418586822e-07,True,0.229419333,89.610876225532,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,3899,193,1544,9.963061097077967e-07,True,1.019247334,8623.461981387769,0,13681,4.527859237536657
cbuckle.mat,341,1e-06,34100,3899,193,341,9.527748418586822e-07,True,0.247999708,8623.461981387769,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10154,48,353,9.755051713423885e-07,True,0.243040208,103.29957108037314,0,13681,1.035190615835777
cbuckle.mat,341,1e-06,34100,10154,48,353,9.755051713423885e-07,True,0.238791959,103.29957108037314,2348194,13681,1.035190615835777
cbuckle.mat,341,1e-06,34100,635,202,22426,9.973461936994503e-07,True,14.857944625,39981.11983758129,0,13681,65.76539589442815
cbuckle.mat,341,1e-06,34100,635,202,22426,9.973461936994503e-07,True,14.870956916,39981.11983758129,2348194,13681,65.76539589442815
cbuckle.mat,341,1e-06,34100,7725,42,343,9.943585935418133e-07,True,0.24188325,96.5840340022002,0,13681,1.0058651026392962
cbuckle.mat,341,1e-06,34100,7725,42,343,9.943585935418133e-07,True,0.239037959,96.5840340022002,2348194,13681,1.0058651026392962
cbuckle.mat,341,1e-06,34100,12576,310,4731,9.997942227608168e-07,True,3.140848292,20701.400466744726,0,13681,13.873900293255131
cbuckle.mat,341,1e-06,34100,12576,310,4731,9.997942227608168e-07,True,3.1863335,20701.400466744726,2348194,13681,13.873900293255131
cbuckle.mat,341,1e-06,34100,5214,318,5809,9.945254399397727e-07,True,3.887671958,29270.744103912664,0,13681,17.035190615835777
cbuckle.mat,341,1e-06,34100,5214,318,341,9.527748418586822e-07,True,0.230343125,29270.744103912664,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,7899,293,342,9.84413818589065e-07,True,0.231022083,92.18933061754011,0,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,7899,293,341,9.527748418586822e-07,True,0.229793125,92.18933061754011,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,5383,291,367,9.450940117684288e-07,True,0.246388542,528.5716971470699,0,13681,1.0762463343108504
cbuckle.mat,341,1e-06,34100,5383,291,341,9.527748418586822e-07,True,0.231009917,528.5716971470699,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,2210,233,382,9.356552342168667e-07,True,0.256454084,86.78763231603763,0,13681,1.1202346041055717
cbuckle.mat,341,1e-06,34100,2210,233,341,9.527748418586822e-07,True,0.228472334,86.78763231603763,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,1200,247,10840,9.970482276947763e-07,True,7.239192666,20701.40046674499,0,13681,31.788856304985337
cbuckle.mat,341,1e-06,34100,1200,247,10840,9.970482276947763e-07,True,7.318434375,20701.40046674499,2348194,13681,31.788856304985337
cbuckle.mat,341,1e-06,34100,2786,126,388,9.70350508576105e-07,True,0.261105791,98.38813812293667,0,13681,1.1378299120234605
cbuckle.mat,341,1e-06,34100,2786,126,388,9.70350508576105e-07,True,0.264882416,98.38813812293667,2348194,13681,1.1378299120234605
cbuckle.mat,341,1e-06,34100,4960,77,476,9.944037980582138e-07,True,0.319655333,376.91874577136224,0,13681,1.3958944281524928
cbuckle.mat,341,1e-06,34100,4960,77,476,9.944037980582138e-07,True,0.32100325,376.91874577136224,2348194,13681,1.3958944281524928
cbuckle.mat,341,1e-06,34100,10271,263,622,9.866558337822288e-07,True,0.413598167,565.2452320337879,0,13681,1.8240469208211143
cbuckle.mat,341,1e-06,34100,10271,263,341,9.527748418586822e-07,True,0.230371791,565.2452320337879,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,9071,225,10403,9.97895438698864e-07,True,6.956501291,22548.260071890945,0,13681,30.50733137829912
cbuckle.mat,341,1e-06,34100,9071,225,341,9.527748418586822e-07,True,0.231482834,22548.260071890945,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,4776,334,3754,9.99738337939995e-07,True,2.484551208,34714.966347727386,0,13681,11.008797653958945
cbuckle.mat,341,1e-06,34100,4776,334,3754,9.99738337939995e-07,True,2.523322917,34714.966347727386,2348194,13681,11.008797653958945
cbuckle.mat,341,1e-06,34100,11693,164,8852,9.981919170149396e-07,True,5.913884916,24333.44828327356,0,13681,25.958944281524925
cbuckle.mat,341,1e-06,34100,11693,164,8852,9.981919170149396e-07,True,5.934078417,24333.44828327356,2348194,13681,25.958944281524925
cbuckle.mat,341,1e-06,34100,6705,104,367,9.044026629441735e-07,True,0.2483665,102.87548037489448,0,13681,1.0762463343108504
cbuckle.mat,341,1e-06,34100,6705,104,367,9.044026629441735e-07,True,0.248960875,102.87548037489448,2348194,13681,1.0762463343108504
cbuckle.mat,341,1e-06,34100,10740,160,34099,2.167682723789335e-06,False,22.746651917,40486.896945172775,0,13681,99.99706744868035
cbuckle.mat,341,1e-06,34100,10740,160,341,9.527748418586822e-07,True,0.236037833,40486.896945172775,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,9105,174,364,9.96475587847311e-07,True,0.247399375,56.46446414928059,0,13681,1.067448680351906
cbuckle.mat,341,1e-06,34100,9105,174,341,9.527748418586822e-07,True,0.231517167,56.46446414928059,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,8972,304,337,9.832973258509019e-07,True,0.232879666,83.72742085324295,0,13681,0.9882697947214076
cbuckle.mat,341,1e-06,34100,8972,304,341,9.527748418586822e-07,True,0.2305935,83.72742085324295,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,7373,195,25992,9.996997408136214e-07,True,17.507953834,40486.89694517315,0,13681,76.22287390029325
cbuckle.mat,341,1e-06,34100,7373,195,25992,9.996997408136214e-07,True,17.33414025,40486.89694517315,2348194,13681,76.22287390029325
cbuckle.mat,341,1e-06,34100,10268,275,358,9.772299009483453e-07,True,0.246515791,103.44106466230092,0,13681,1.0498533724340176
cbuckle.mat,341,1e-06,34100,10268,275,358,9.772299009483453e-07,True,0.244378333,103.44106466230092,2348194,13681,1.0498533724340176
cbuckle.mat,341,1e-06,34100,12946,288,415,9.231997522270541e-07,True,0.280836125,376.9187457713634,0,13681,1.217008797653959
cbuckle.mat,341,1e-06,34100,12946,288,341,9.527748418586822e-07,True,0.231586125,376.9187457713634,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,11073,249,346,9.831958558007175e-07,True,0.232436083,37.30754897538745,0,13681,1.0146627565982405
cbuckle.mat,341,1e-06,34100,11073,249,341,9.527748418586822e-07,True,0.230879583,37.30754897538745,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,5475,233,380,9.97713489470543e-07,True,0.257932416,64.4245923676639,0,13681,1.1143695014662756
cbuckle.mat,341,1e-06,34100,5475,233,380,9.97713489470543e-07,True,0.257136834,64.4245923676639,2348194,13681,1.1143695014662756
cbuckle.mat,341,1e-06,34100,4200,313,6916,9.993311665516682e-07,True,4.64182175,39365.78075627319,0,13681,20.281524926686217
cbuckle.mat,341,1e-06,34100,4200,313,341,9.527748418586822e-07,True,0.23327575,39365.78075627319,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,7103,205,34099,9.788553531572988e-06,False,22.804344834,41164.52087922002,0,13681,99.99706744868035
cbuckle.mat,341,1e-06,34100,7103,205,341,9.527748418586822e-07,True,0.24332425,41164.52087922002,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,8421,234,371,9.571250490392113e-07,True,0.254607833,80.43873357922361,0,13681,1.0879765395894427
cbuckle.mat,341,1e-06,34100,8421,234,341,9.527748418586822e-07,True,0.232400042,80.43873357922361,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,5883,187,393,9.599510736788158e-07,True,0.267866959,92.18933061754075,0,13681,1.152492668621701
cbuckle.mat,341,1e-06,34100,5883,187,341,9.527748418586822e-07,True,0.230468917,92.18933061754075,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,4817,26,1339,9.858392249619312e-07,True,0.892371458,24333.448283273123,0,13681,3.9266862170087977
cbuckle.mat,341,1e-06,34100,4817,26,1339,9.858392249619312e-07,True,0.894620417,24333.448283273123,2348194,13681,3.9266862170087977
cbuckle.mat,341,1e-06,34100,11404,44,379,9.588503458799059e-07,True,0.259769833,373.69088908503466,0,13681,1.1114369501466275
cbuckle.mat,341,1e-06,34100,11404,44,379,9.588503458799059e-07,True,0.257955208,373.69088908503466,2348194,13681,1.1114369501466275
cbuckle.mat,341,1e-06,34100,12972,218,3349,9.971834566905723e-07,True,2.244266875,14842.67171530006,0,13681,9.821114369501466
cbuckle.mat,341,1e-06,34100,12972,218,3349,9.971834566905723e-07,True,2.229124042,14842.67171530006,2348194,13681,9.821114369501466
cbuckle.mat,341,1e-06,34100,2909,316,1306,9.983162571064566e-07,True,0.877854958,10726.74122585521,0,13681,3.8299120234604107
cbuckle.mat,341,1e-06,34100,2909,316,341,9.527748418586822e-07,True,0.2319775,10726.74122585521,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,13592,334,341,9.508657055427992e-07,True,0.231348083,7.037574106162181,0,13681,1.0
cbuckle.mat,341,1e-06,34100,13592,334,341,9.527748418586822e-07,True,0.229935417,7.037574106162181,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,5362,118,744,9.924033877799923e-07,True,0.49611775,373.69088908503466,0,13681,2.1818181818181817
cbuckle.mat,341,1e-06,34100,5362,118,744,9.924033877799923e-07,True,0.506363667,373.69088908503466,2348194,13681,2.1818181818181817
cbuckle.mat,341,1e-06,34100,13553,214,19977,9.996570123846517e-07,True,13.248540083,41164.520879219686,0,13681,58.58357771260997
cbuckle.mat,341,1e-06,34100,13553,214,341,9.527748418586822e-07,True,0.231217458,41164.520879219686,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,6685,216,431,9.361952226847176e-07,True,0.290922791,528.5716971470683,0,13681,1.2639296187683284
cbuckle.mat,341,1e-06,34100,6685,216,341,9.527748418586822e-07,True,0.229717584,528.5716971470683,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,2523,54,342,9.92881711403055e-07,True,0.231769,42.27388032479638,0,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,2523,54,342,9.92881711403055e-07,True,0.230709084,42.27388032479638,2348194,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,9932,72,365,9.700587835763785e-07,True,0.24559125,102.1699616649774,0,13681,1.0703812316715542
cbuckle.mat,341,1e-06,34100,9932,72,365,9.700587835763785e-07,True,0.254801,102.1699616649774,2348194,13681,1.0703812316715542
cbuckle.mat,341,1e-06,34100,12229,123,459,9.416118409071931e-07,True,0.310841125,528.5716971470655,0,13681,1.346041055718475
cbuckle.mat,341,1e-06,34100,12229,123,341,9.527748418586822e-07,True,0.231097292,528.5716971470655,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,2744,125,386,9.412489300607832e-07,True,0.259272375,98.388138122938,0,13681,1.1319648093841643
cbuckle.mat,341,1e-06,34100,2744,125,386,9.412489300607832e-07,True,0.262203833,98.388138122938,2348194,13681,1.1319648093841643
cbuckle.mat,341,1e-06,34100,846,158,4165,9.981074163104452e-07,True,2.771282792,14842.671715300085,0,13681,12.214076246334312
cbuckle.mat,341,1e-06,34100,846,158,341,9.527748418586822e-07,True,0.228748583,14842.671715300085,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,5358,9,1542,9.936081239228486e-07,True,1.050047875,27023.85318060938,0,13681,4.521994134897361
cbuckle.mat,341,1e-06,34100,5358,9,1542,9.936081239228486e-07,True,1.035128875,27023.85318060938,2348194,13681,4.521994134897361
cbuckle.mat,341,1e-06,34100,5698,51,449,9.642735587208295e-07,True,0.30295025,373.3691012558343,0,13681,1.316715542521994
cbuckle.mat,341,1e-06,34100,5698,51,449,9.642735587208295e-07,True,0.300882666,373.3691012558343,2348194,13681,1.316715542521994
cbuckle.mat,341,1e-06,34100,11377,35,346,9.173791896486931e-07,True,0.233106791,528.5716971470807,0,13681,1.0146627565982405
cbuckle.mat,341,1e-06,34100,11377,35,346,9.173791896486931e-07,True,0.234194583,528.5716971470807,2348194,13681,1.0146627565982405
cbuckle.mat,341,1e-06,34100,13677,104,360,9.569839448893504e-07,True,0.24925975,79.4785089700077,0,13681,1.0557184750733137
cbuckle.mat,341,1e-06,34100,13677,104,341,9.527748418586822e-07,True,0.231351042,79.4785089700077,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,7409,259,10501,9.951762845731094e-07,True,7.005731792,39499.38338550876,0,13681,30.794721407624632
cbuckle.mat,341,1e-06,34100,7409,259,341,9.527748418586822e-07,True,0.229298958,39499.38338550876,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,1295,99,9239,9.985291231137312e-07,True,6.23114275,34714.96634772764,0,13681,27.09384164222874
cbuckle.mat,341,1e-06,34100,1295,99,341,9.527748418586822e-07,True,0.233265125,34714.96634772764,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,10459,298,360,9.811911578795089e-07,True,0.243915292,528.5716971470611,0,13681,1.0557184750733137
cbuckle.mat,341,1e-06,34100,10459,298,341,9.527748418586822e-07,True,0.229834166,528.5716971470611,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,4166,85,357,9.439346003697501e-07,True,0.241823791,98.38813812293701,0,13681,1.0469208211143695
cbuckle.mat,341,1e-06,34100,4166,85,357,9.439346003697501e-07,True,0.239760875,98.38813812293701,2348194,13681,1.0469208211143695
cbuckle.mat,341,1e-06,34100,11090,165,397,9.616573632837237e-07,True,0.277471125,96.58403400219737,0,13681,1.1642228739002933
cbuckle.mat,341,1e-06,34100,11090,165,341,9.527748418586822e-07,True,0.232296,96.58403400219737,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,7227,192,388,9.499640394309686e-07,True,0.263259542,102.1699616649749,0,13681,1.1378299120234605
cbuckle.mat,341,1e-06,34100,7227,192,388,9.499640394309686e-07,True,0.261415458,102.1699616649749,2348194,13681,1.1378299120234605
cbuckle.mat,341,1e-06,34100,5245,229,436,9.811886716781434e-07,True,0.294256208,482.6744522348518,0,13681,1.278592375366569
cbuckle.mat,341,1e-06,34100,5245,229,341,9.527748418586822e-07,True,0.229454458,482.6744522348518,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,1739,237,20617,9.991299269571741e-07,True,13.774748666,29270.744103912737,0,13681,60.46041055718475
cbuckle.mat,341,1e-06,34100,1739,237,341,9.527748418586822e-07,True,0.231174458,29270.744103912737,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,3847,157,477,9.714137972930528e-07,True,0.319953916,528.5716971470645,0,13681,1.3988269794721409
cbuckle.mat,341,1e-06,34100,3847,157,477,9.714137972930528e-07,True,0.323935166,528.5716971470645,2348194,13681,1.3988269794721409
cbuckle.mat,341,1e-06,34100,7553,95,15200,9.99936564786155e-07,True,10.055008916,39365.78075627329,0,13681,44.57478005865103
cbuckle.mat,341,1e-06,34100,7553,95,341,9.527748418586822e-07,True,0.229792917,39365.78075627329,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,73,142,422,9.748273597775013e-07,True,0.283839583,528.571697147074,0,13681,1.2375366568914956
cbuckle.mat,341,1e-06,34100,73,142,422,9.748273597775013e-07,True,0.282837375,528.571697147074,2348194,13681,1.2375366568914956
cbuckle.mat,341,1e-06,34100,10232,299,353,9.986816931029052e-07,True,0.238115583,103.29957108037189,0,13681,1.035190615835777
cbuckle.mat,341,1e-06,34100,10232,299,341,9.527748418586822e-07,True,0.230020542,103.29957108037189,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,5930,317,342,9.746558002731511e-07,True,0.231469625,32.53615122714074,0,13681,1.002932551319648
cbuckle.mat,341,1e-06,34100,5930,317,341,9.527748418586822e-07,True,0.2297365,32.53615122714074,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,7425,181,422,9.57455813943367e-07,True,0.295548375,99.92319213655547,0,13681,1.2375366568914956
cbuckle.mat,341,1e-06,34100,7425,181,341,9.527748418586822e-07,True,0.230485792,99.92319213655547,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,7501,271,389,9.274857442227875e-07,True,0.262559083,528.5716971470663,0,13681,1.1407624633431086
cbuckle.mat,341,1e-06,34100,7501,271,341,9.527748418586822e-07,True,0.2288475,528.5716971470663,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,3320,66,363,9.481533190765187e-07,True,0.2445255,103.29957108037446,0,13681,1.064516129032258
cbuckle.mat,341,1e-06,34100,3320,66,363,9.481533190765187e-07,True,0.244382375,103.29957108037446,2348194,13681,1.064516129032258
cbuckle.mat,341,1e-06,34100,6957,331,331,7.129154293774177e-07,True,0.222730958,79.48214123403552,0,13681,0.9706744868035191
cbuckle.mat,341,1e-06,34100,6957,331,331,7.129154293774177e-07,True,0.22183175,79.48214123403552,2348194,13681,0.9706744868035191
cbuckle.mat,341,1e-06,34100,12976,57,555,9.8340537757308e-07,True,0.380050625,376.91874577136343,0,13681,1.6275659824046922
cbuckle.mat,341,1e-06,34100,12976,57,555,9.8340537757308e-07,True,0.373786666,376.91874577136343,2348194,13681,1.6275659824046922
cbuckle.mat,341,1e-06,34100,1073,292,7852,9.946676530664646e-07,True,5.296645917,36880.74334479067,0,13681,23.026392961876834
cbuckle.mat,341,1e-06,34100,1073,292,7852,9.946676530664646e-07,True,5.179194,36880.74334479067,2348194,13681,23.026392961876834
cbuckle.mat,341,1e-06,34100,3772,49,478,9.362026243439484e-07,True,0.321953416,376.9187457713633,0,13681,1.401759530791789
cbuckle.mat,341,1e-06,34100,3772,49,478,9.362026243439484e-07,True,0.325546,376.9187457713633,2348194,13681,1.401759530791789
cbuckle.mat,341,1e-06,34100,6957,89,379,9.821207578970338e-07,True,0.256526333,79.48214123403552,0,13681,1.1114369501466275
cbuckle.mat,341,1e-06,34100,6957,89,379,9.821207578970338e-07,True,0.258425625,79.48214123403552,2348194,13681,1.1114369501466275
cbuckle.mat,341,1e-06,34100,3029,303,915,9.741257866406602e-07,True,0.611652667,8623.461981387756,0,13681,2.6832844574780057
cbuckle.mat,341,1e-06,34100,3029,303,341,9.527748418586822e-07,True,0.235645167,8623.461981387756,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,1547,177,13279,9.951938057694052e-07,True,8.89370775,32168.989332800295,0,13681,38.941348973607035
cbuckle.mat,341,1e-06,34100,1547,177,341,9.527748418586822e-07,True,0.23003525,32168.989332800295,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,3324,67,13549,9.98052628329689e-07,True,8.972277625,41334.509284512314,0,13681,39.733137829912025
cbuckle.mat,341,1e-06,34100,3324,67,13549,9.98052628329689e-07,True,9.103836417,41334.509284512314,2348194,13681,39.733137829912025
cbuckle.mat,341,1e-06,34100,121,192,403,9.66735963168415e-07,True,0.273319791,528.5716971470678,0,13681,1.1818181818181819
cbuckle.mat,341,1e-06,34100,121,192,341,9.527748418586822e-07,True,0.2307915,528.5716971470678,2348194,13681,1.0
cbuckle.mat,341,1e-06,34100,5483,191,11956,9.984432892975968e-07,True,7.964492875,33487.85175908967,0,13681,35.06158357771261
